SRR27320658_2	8.95686652981321e-06	5.0382374230199306e-05	9.18078819305854e-05	0.00010188435677662528	0.00016682163911777102	0.00022280205492910358	0.00030453346201364913	0.00038514526078196805	0.0005318139502076593	0.0010132455261851194	0.001383835878856141	0.0021888342582231032	0.0029904738126413856	0.004407897940984326	0.007412926661736658	0.010560145638649775	0.017769303586833183	0.02403575133275375	0.035267661961139514	0.05589532557929934	0.07307347597516485	0.09637140542752523	0.124087309295716	0.1728518495089678	0.21394931197269945	0.2715442029760309	0.36989955433990973	0.44512267828222973	0.5721859064824762	0.6784501709921801	0.7858418810763242	0.9544213052505711	1.0747411325621843	1.2169806514888832	1.361132461419697	1.561326265619236	1.8077386207209272	1.9451447905464752	2.069759435359134	2.1919019850095642	2.3004827191255415	2.4132015255782915	2.5558676152734727	2.7470642470438142	2.861353863964231	2.921957142513263	2.953309534192558	2.975980482987832	3.0356298552514387	3.04420157652047	3.052476601585701	3.0832031322162257	3.1183801059037504	3.144518481654378	3.1172000387384475	3.0649512774450987	3.0153996525855398	2.9933635217055663	2.963294201156667	2.9060777377642206	2.8101877639126727	2.6748562282970925	2.452551279460393	2.261651343893852	2.105590260303335	1.8563352196867449	1.672764240158223	1.4867144478175756	1.2977391189466276	1.0986011053892906	0.8104150444008668	0.6563547008714471	0.5497937401579431	0.4395167994428829	0.36154951551749137	0.24778723411401754	0.19041402555729905	0.15215924860846683	0.11088600763908753	0.08665544445931035	0.06469096851157591	0.049979315236357715	0.030839611070463107	0.02147072868027849	0.016428012823993653	0.011137863529822727	0.008121638725908127	0.004940831499508212	0.0039029545903661064	0.0034875799050460184	0.0030710856114097044	0.0029244169219840134	0.0027240070333794425	0.002655710926089617	0.00265459131777339	0.0026534717094571633	0.0028337286483696546	0.003325236699193154	0.0036364878111041637	0.006802740129393133	0.009968992447682103
SRR27320658_2_val_2	3.093438810758384e-05	8.948876559693895e-05	0.0001546719405379192	0.00017345353331752364	0.00023090311123160793	0.00029166708787150473	0.0004319766339309029	0.000578914977441926	0.0007678357048132416	0.0012583667162334997	0.0017654697212828203	0.0027675229360534827	0.003734222564415477	0.005530626673805881	0.00846165994699945	0.01243341442009816	0.02032168338753204	0.027950324454777267	0.04168298317539395	0.0611285604997362	0.08087685290770268	0.10508080200273648	0.1382446756532169	0.1913104088526264	0.23588575731607947	0.3065608909457311	0.39753892637013516	0.48496171676131766	0.6274267267920691	0.7417469676427957	0.8396996027858847	0.9785276126148447	1.1315754977771157	1.2670128777095693	1.4313208801430009	1.6541887840636638	1.8368541362397957	1.9685484552112318	2.0926616394971593	2.2452698144284726	2.3661127919715983	2.4763264928010433	2.6413934925426856	2.7858139978216667	2.8853641731505975	2.9396849586675144	2.9603093571386707	2.985789349743142	3.006150805915384	3.023058658615329	3.0492777621356573	3.1005382528290744	3.126722002762993	3.1145194914541268	3.0809192219714143	3.0208777842537446	2.989672720250219	2.9706447571653296	2.9298975392301903	2.843651360386671	2.7498527716466006	2.590304245783436	2.3581549206309225	2.177127986224917	2.0198531378876594	1.8284344586766568	1.5944500614296184	1.4213224439867995	1.2391951292038246	1.0077296749884037	0.804201287632857	0.6564564404318861	0.5379909915747433	0.4117400201106666	0.33192156519607346	0.255544560958449	0.1935885055768349	0.1517718416528332	0.10500015163374171	0.07750831900270184	0.06007789610365362	0.04527137219587367	0.0314624823045633	0.021552430114383764	0.016043899432083304	0.010027160945158247	0.006828766174749132	0.004846755736713225	0.0035762362251517453	0.003058085224349716	0.0026272133899940845	0.0024570742554023734	0.0022847255216601205	0.002238323939498745	0.002223961545020224	0.002252686333977266	0.0023952054791872056	0.0027741517335051077	0.004126426413636629	0.00836996158225197	0.011553993958182563
SRR27320659_1	5.339686910708235e-05	0.000132331371265378	0.00021126587342367364	0.0001973362553957391	0.00029948678760059234	0.0004178885408380358	0.0006906768938850868	0.0009611436439274823	0.001408052222323715	0.0026477882268098876	0.003517228552053468	0.005506842327043449	0.007489491293019464	0.011169232055398834	0.017797408633691014	0.02386840049086581	0.03851539384723896	0.051191346252659385	0.06946584430380716	0.10393816651843811	0.1334143990670499	0.16822683612186295	0.21071797511457488	0.28424198147052027	0.3438653898360894	0.4185664489153952	0.5443625077226673	0.6411466545822587	0.796112494341528	0.9115031284819328	1.0234009109018334	1.223744802990104	1.3611720928507014	1.5218374679864004	1.6903684341018732	1.9089438745857057	2.2069819819113925	2.409180834800383	2.571044157086485	2.689971753404483	2.8465859312970574	2.9831658360609556	3.031740735727368	3.142109742568703	3.2156697337712203	3.2827837942313107	3.354335598834801	3.35467919607949	3.2919552869012034	3.2074930479888226	3.147497022341006	3.107426154480648	3.1281035116416147	3.0457597354709818	2.8566257034906917	2.746062842798468	2.683150883776804	2.5892965999090882	2.4043112724981177	2.253748352837178	2.1129083065597367	1.9529115530893786	1.7817420851591146	1.6303039211654196	1.505121926352879	1.292081187432146	1.1311314159283765	1.0015395362084925	0.8827535576737784	0.7737043821405907	0.5995621015628648	0.49789794518748703	0.4198061849198814	0.3409181148216789	0.2991826576069824	0.21781163309530055	0.15943144313872462	0.11298313182457694	0.06929056327695564	0.050781583322337634	0.035353370554897824	0.025512095418162083	0.013711387345496885	0.008697885656942784	0.006095368688723683	0.0034057916078299917	0.002126588352264671	0.0007858626170759729	0.0003946725107914782	0.00027162755154472323	0.00015090419530262403	0.00010098973070252532	5.2236067604754476e-05	5.1075266102426594e-05	4.06280525814757e-05	3.0180839060524804e-05	5.920087661872173e-05	0.0001474217907956404	0.00020662266741436214	0.00012188415774442709	3.714564807449207e-05
SRR27320659_1_val_1	9.40872669957518e-05	0.00021685967636825718	0.0003832335021534281	0.0004451934096872158	0.0006035353956068958	0.0008330165346209245	0.0012873891898687014	0.0017016026457890236	0.0023016958243107085	0.003568431711668148	0.004692889292836889	0.0076692596658488425	0.010587112348412218	0.014235862458735277	0.019894867346821225	0.028106849906438247	0.04473505323939477	0.05953429189440949	0.08233324305545324	0.11425062727521945	0.14917306701037436	0.18697090541737502	0.23559566396305756	0.31271280072872193	0.3741632601338986	0.46358058595071494	0.5854086804361776	0.6990936367037275	0.8561849504157807	0.9784823338305273	1.0880171236990084	1.251147233584216	1.4202840122831155	1.5816689181061216	1.7565897689138699	1.991164241808315	2.23775778935862	2.4263591582686894	2.603501386502094	2.763675779316801	2.8832308631203296	2.962937694539767	3.041400738185749	3.1356176620250436	3.19452891262703	3.2670128251960007	3.332475762316838	3.3131591874403323	3.2391733208165143	3.1784147470454647	3.127276022621883	3.0994055382886296	3.1156986991586257	3.034188145986538	2.8431439503516636	2.7024433269936874	2.613860165117187	2.5236694878618935	2.3778973313317073	2.202049376722342	2.068898682837927	1.914952408136061	1.721569799694634	1.568933862296538	1.4432608113268952	1.2743351552758884	1.0911862582287921	0.9579758992482335	0.8479982107814553	0.7301550562749712	0.5986807221110539	0.49965961062650055	0.4148101068817584	0.3329094357733466	0.29421891573558134	0.22761430994814963	0.15559739149707208	0.1072457155068162	0.06547096896070241	0.04512631858141369	0.03268270381837798	0.022854026634407127	0.014402236284520446	0.008986481403789368	0.0061374730629302	0.0032127359461964033	0.0018002795355650557	0.0009179245560561151	0.0004681415235886187	0.0003017676978034479	0.00016063679730982013	0.00011015094672673381	6.425471892392806e-05	5.2780661973226614e-05	3.90117936323849e-05	3.442217085210432e-05	6.425471892392806e-05	0.00015031014605418886	0.00020882783650276617	0.0001227724093725054	3.90117936323849e-05
SRR27320659_2	1.3912980083464664e-05	9.507203057034186e-05	0.00017623108105721907	0.00015652102593897746	0.0002353612464119439	0.0003350709370101073	0.0004997078679977725	0.0006631853839784822	0.0008498512000982998	0.0015153554140906929	0.00202897626217193	0.0030747685984456904	0.0041182421047055405	0.005931567175583768	0.009300827185796128	0.01256110218535468	0.021017875246087284	0.028656101311909384	0.04072908977933585	0.06383970911297761	0.08364019860176174	0.10922500956024629	0.14008863704539876	0.19326636575441458	0.23748297587467224	0.3040531073290298	0.4225441616248635	0.5171651797574998	0.6672062352226036	0.7898004592280525	0.9121280177819016	1.1047914877326992	1.237682476414919	1.4028388253257003	1.5756832551476025	1.8169760687351304	2.1033654884331945	2.240970658533695	2.3417273008831394	2.448447974028362	2.552159965230535	2.659913677146955	2.792911332009815	2.983592202298719	3.1196553504399684	3.2091575513168964	3.2487701244445346	3.217013747404026	3.2089905955558953	3.1810985487335692	3.162966457439794	3.1682267233263506	3.151872015238238	3.0757054057713105	2.969574874864628	2.8737550216148	2.7840012276813626	2.7114925725613794	2.5464730346214193	2.3892888232984633	2.2758180359827462	2.1495542634802836	2.002986815376018	1.8732262472125778	1.7313950094117254	1.5093461661096432	1.3547404937621559	1.2139770771827092	1.08598693573489	0.9662587856266348	0.7762886367369943	0.6657372564087911	0.5590409309787145	0.44638289358287325	0.37235888304879955	0.265739079009182	0.2092465827952807	0.16664155953469106	0.12290958488734074	0.09693289165650527	0.07303966719316862	0.05716379750292848	0.036234037797369806	0.02608451882648233	0.020361646352150535	0.014461383381754562	0.010998210755978816	0.0069333017415932246	0.005500264792996363	0.004730413228377986	0.00395244575871092	0.0036266501417564555	0.0031478117438838798	0.002977377737861438	0.003028391998167475	0.003079406258473512	0.003187231854120363	0.0035802735414782404	0.003865489633189265	0.00728112624367984	0.010696762854170415
SRR27320659_2_val_2	0.00010977485759885406	0.0002515673819973739	0.00045625175189523717	0.0005008477877947717	0.0005648831213941032	0.0006723710027929812	0.0008610465392910114	0.001047435099589066	0.0013024329458864038	0.0019862388296792654	0.0026174442608726768	0.003826111182560059	0.005061078330547167	0.007402941959322721	0.010778518830487482	0.014800166478145502	0.02408071589764862	0.03331666928125221	0.04857194402319296	0.07078877431786104	0.09370313235352183	0.119934749367248	0.15538859790737788	0.21362873381596992	0.2640725678588433	0.3488050360679588	0.45782404803272075	0.5661318103992902	0.7339649892988381	0.8638377937430823	0.9739945763673324	1.127595902374429	1.2980339471657498	1.45509661165151	1.662220041666648	1.929599577110657	2.1307391338985573	2.2514891902810965	2.3487474271374813	2.490967616085397	2.609061349611664	2.721318719875592	2.887544154506557	3.0319118141062495	3.1555000079529596	3.2330799580966496	3.230575719157676	3.192260863391376	3.1670034982388398	3.141325329465508	3.1241043986796875	3.145497917542364	3.122356005374806	3.0313286351752557	2.912253788859199	2.809083718525876	2.7354956853392443	2.6607355768501244	2.520746333185286	2.3356785016427177	2.215086246617977	2.102210249291955	1.9487335634877572	1.7947823301220645	1.6461803340881154	1.4831658140419173	1.298589682382344	1.1626952696035626	1.051156009866427	0.9158241932328398	0.773636021951724	0.6630984577901778	0.5504157099530542	0.4223976432069906	0.34621503552148586	0.2726784592993535	0.21045326736230308	0.16579090915296932	0.11643224531698455	0.08694854814689235	0.06792204965119096	0.052264267098054415	0.037533853394008186	0.026482040907623555	0.020224874024488873	0.01326674893606151	0.009359450098402297	0.006834628373628653	0.00528977595054478	0.004482473351953208	0.0036705968009616828	0.003279523870765765	0.0028690116428700505	0.002679192618272032	0.0026711882015721155	0.0026563228562722706	0.00275123236857128	0.003118292048667448	0.004210323184156048	0.008451520547011773	0.011857971596876215
SRR27320660_1	3.320519348545498e-05	8.754096464347222e-05	0.00014187673580148943	0.00013583942789504309	0.00018111923719339078	0.00023243635439818485	0.00042261155345124516	0.0006127867525043054	0.0009040868589903424	0.0016934648677582038	0.002223238636548872	0.003482017335042938	0.004758907957256343	0.007581349403520016	0.013117560753731326	0.018323229496064703	0.02999485500620213	0.040151116231821514	0.056290349592729244	0.08557883957387716	0.1110306203804784	0.14363057374831212	0.18229651223514784	0.24872953911070694	0.30301852113244926	0.3829826643533313	0.5188568067688365	0.6159035127110085	0.7628455498460064	0.8772464973652585	0.9983654592574087	1.221575297847567	1.3816831941995478	1.5530959496063494	1.7257901236162942	1.946585039043874	2.246569812953334	2.451411142238129	2.6079177844239148	2.7093400292712837	2.830271834618334	2.959486826413029	3.077863341188676	3.238665527949898	3.289991701116552	3.3308295611227314	3.405203157222244	3.4026146614573554	3.332329832137484	3.258273194703059	3.2421490546119176	3.2367667946133207	3.2104984679123727	3.1043595762630924	2.95342838792891	2.8296681038276894	2.7289280747737488	2.6029596453057455	2.378632904752895	2.2132816064841654	2.073890732213155	1.914880116573171	1.7405437948126725	1.5821625685219356	1.4407612707180786	1.2216598201582571	1.0733125996080337	0.9441881674319357	0.8208852094046285	0.7082682863717313	0.544109356414525	0.45696534476590156	0.3837116692830347	0.303644891827743	0.24531393216263492	0.16525168268827314	0.12575863301825427	0.10163053197014141	0.0757667048989252	0.0599172623175269	0.04540055545647662	0.035552196934086	0.02074418996654969	0.012664762660747852	0.009046905897809869	0.0053007563418599035	0.00344579348760426	0.0015606440938163838	0.001026342344095881	0.0006686318506389343	0.0003139400111352107	0.0002067777957957878	7.39570218539679e-05	4.2261155345124514e-05	3.320519348545498e-05	2.4149231625785435e-05	2.5658558602397025e-05	5.5845098134628826e-05	8.452231069024903e-05	5.5845098134628826e-05	2.7167885579008616e-05
SRR27320660_1_val_1	5.9676237019392756e-05	0.00013725534514460335	0.0002595916310343585	0.00030882452657535756	0.00038789554062605296	0.0004908370494845054	0.0007235743738601372	0.0009667550397141629	0.0013650939218186095	0.0022303993585998045	0.0029987309102244863	0.0046965198534262105	0.006376405925522116	0.010019640195556045	0.01550090256578727	0.0217087231217296	0.03493894486892898	0.047117372938661556	0.067268546274185	0.09488670876675998	0.12462337767352338	0.15858959987903626	0.2037048350656972	0.27636214554273336	0.3369066718107583	0.43350459667404934	0.5595139549523481	0.6676831021736994	0.8250120415457011	0.952437218547285	1.0690669642720607	1.2553179919155109	1.4550573410312695	1.623162316903048	1.7935484169348925	2.0424759044138856	2.289296820726094	2.465960860892379	2.6301615189571637	2.779781780412185	2.889574121280464	2.982836144494371	3.1111579569571712	3.227698188326418	3.2735384897928648	3.3253523825849522	3.372699509036139	3.3438221779424544	3.2762970238490863	3.249894764685781	3.2375283564694373	3.1860098610505956	3.155008055919021	3.1026675203352374	2.9492951154776215	2.7833175974555844	2.6545243427203307	2.5281957165739786	2.3509781793093385	2.1643899809267286	2.032788959239713	1.8667129754265936	1.6658069558771063	1.5121704836706793	1.3767934480862614	1.2071861229475198	1.0327226440213249	0.9004845785041271	0.7820570861391423	0.6601489772500011	0.5415722942924677	0.45634418448729647	0.37648544410794504	0.28582978054586006	0.2285316415716901	0.1696908718705688	0.125594608431014	0.10100650687309871	0.07207695907202258	0.05446650152759978	0.043039994044311546	0.03322474496054692	0.02164904688471021	0.013012403482078591	0.008929056964026641	0.00482333185709242	0.0028898217776640945	0.001724643249860451	0.0010771560782000394	0.0006982119731268954	0.00035059789248893244	0.0002252777947482077	9.249816738005878e-05	5.3708613317453486e-05	4.0281459988090115e-05	2.9838118509696378e-05	3.431383628615084e-05	6.564386072133204e-05	8.951435552908914e-05	5.6692425168423124e-05	2.6854306658726743e-05
SRR27320660_2	2.715683629676526e-05	8.448793514549192e-05	0.00014181903399421858	0.00017199329654617998	0.00027458578922284874	0.0003485127324751542	0.0004842969139589805	0.0006185723823152087	0.0008041440970097713	0.0014574168812597355	0.001968870631515481	0.0029359557463058445	0.0038864450166926283	0.005915664173312032	0.009863966428236181	0.013512034770768315	0.021968371850955497	0.029567759874666977	0.042514027222586015	0.06549021944277703	0.08427369788137298	0.1101420931671695	0.14077349579679313	0.19425888488327228	0.24056581690863987	0.3082270745420305	0.4273610979496845	0.5213388386677683	0.6719732834665424	0.7966669147493952	0.9163546358748778	1.1156858142931347	1.2707241927113677	1.44690567689976	1.6130813756259217	1.8224424789164508	2.0676038360117546	2.1934078801565193	2.310932106657026	2.4250798331779686	2.533052396867652	2.659440312992798	2.830228147750027	3.0419292651014604	3.1524138361485945	3.212771413531283	3.241786984401249	3.2100949564429238	3.2006956736579877	3.1807927300787147	3.1677499050906293	3.1683488642022852	3.1622747851505753	3.110430875946923	3.0145868570900003	2.913907412659126	2.811651363009912	2.71097644471842	2.52590562278222	2.366437662621359	2.246369745787722	2.118136673507524	1.9760294753059342	1.8474735384164305	1.7072145137961479	1.478428728987794	1.3150637628183475	1.1824312830580734	1.0506180345260852	0.9215476264600703	0.7372190913826485	0.6321824834392709	0.5396983687175092	0.43933273661717515	0.3735618965326649	0.2768760157505426	0.22417364877728685	0.1859594539683553	0.14437479403236972	0.11825746108051953	0.09526467301592494	0.07798085542616144	0.05241420276588455	0.03881013649433275	0.030531827563202146	0.021619859118480345	0.015683072961381935	0.008931581715380575	0.006424100497312582	0.0053936494311631	0.004326989249951265	0.0036058243749593874	0.002869572368691529	0.002782067007290841	0.002560286177533925	0.0023385053477770084	0.002347557626542597	0.0024803243817712274	0.0026040388582342687	0.004458247292052297	0.0063124557258703255
SRR27320660_2_val_2	7.442814807063262e-05	0.00016374192575539174	0.00030217828116676837	0.00038702636996728956	0.0004763401476520487	0.0005388597920313801	0.0007293958510921996	0.0009363061027285582	0.0012459271987023898	0.0019142919683766708	0.002503762901096081	0.0036856818924577268	0.004880997950472086	0.007432394866333372	0.011199947721668796	0.015941020753768093	0.025265379144056948	0.034193779786610035	0.05002911257011782	0.07182167432519906	0.09368270997650527	0.11998561750466684	0.15557864647500477	0.21500059133163643	0.26609700354508714	0.35178761898176786	0.4631470141250484	0.5726412398776789	0.737297143291378	0.8628827346568791	0.9759971455316652	1.1440395296825783	1.3386557398206296	1.5020329676504751	1.67793794136357	1.9076633975095	2.085725298953682	2.2074138324862047	2.3253869128670415	2.4753105086516394	2.597862408701782	2.7340301941599656	2.9419869055581973	3.095228508183784	3.1752685386189423	3.221873956377811	3.2184294216851024	3.1844812547871255	3.1592664867837565	3.14385390588129	3.1354360823345013	3.1565960048309827	3.1471049273890155	3.0699408005953064	2.959540039999175	2.8482044618632774	2.744439714949124	2.6416455110858124	2.495141144423579	2.3135364631312356	2.1874968600625033	2.073810841010535	1.9196001838970682	1.7658896839386362	1.6253574318775907	1.4536799769749083	1.2642335460018428	1.1367396169198105	1.0162508651341862	0.8715446825293395	0.7336948209247593	0.6306698898024283	0.530836437669366	0.4203984629991998	0.35439855841608564	0.28346555617884994	0.22474770160296645	0.18527547755518717	0.13871471668516083	0.10919055890850227	0.08910835599608419	0.07195266786580337	0.053801131114337486	0.0394841325514706	0.03060038879775989	0.019818727268248054	0.013444700667479074	0.00922164754595138	0.006534791400601543	0.005345429594432834	0.004096525269807619	0.003352243789101293	0.0027791470489574215	0.0026555963231601715	0.0024635717011379393	0.002302806901305373	0.002252195760617343	0.0024189148122955597	0.0032018989299986145	0.005695241890364807	0.007621442362432779
